id,gid,x,y,v_x,v_y,radius,time
2,2,-1.272172,0.625161,-0.273982,-0.978041,0.500000,7.300000
3,3,-0.446707,2.429782,0.754936,-0.350733,0.500000,7.300000
4,4,-1.627734,-1.113048,0.842188,-0.288907,0.500000,7.300000
5,5,-0.136775,-2.127709,1.132883,0.310426,0.500000,7.300000
6,6,-0.142760,-0.780780,-0.196523,0.606010,0.500000,7.300000
7,7,1.589912,-1.233210,-0.538911,0.765115,0.500000,7.300000
0,0,0.150970,0.993633,-1.341541,0.583471,0.500000,7.350000
1,1,2.261447,1.599894,-0.429406,-0.660982,0.500000,7.350000
2,2,-1.283502,0.574401,-0.226602,-1.015208,0.500000,7.350000
3,3,-0.408749,2.408719,0.759164,-0.421244,0.500000,7.350000
4,4,-1.583969,-1.125369,0.875307,-0.246417,0.500000,7.350000
5,5,-0.081766,-2.108332,1.100183,0.387524,0.500000,7.350000
6,6,-0.160525,-0.745602,-0.355304,0.703563,0.500000,7.350000
7,7,1.570405,-1.195688,-0.390126,0.750438,0.500000,7.350000
0,0,0.084085,1.019098,-1.337700,0.509308,0.500000,7.400000
1,1,2.247333,1.577777,-0.282294,-0.442325,0.500000,7.400000
2,2,-1.292686,0.521970,-0.183670,-1.048616,0.500000,7.400000
3,3,-0.370610,2.384477,0.762786,-0.484844,0.500000,7.400000
4,4,-1.538715,-1.135767,0.905089,-0.207966,0.500000,7.400000
5,5,-0.028247,-2.085473,1.070388,0.457183,0.500000,7.400000
6,6,-0.176387,-0.707027,-0.317237,0.771509,0.500000,7.400000
7,7,1.539070,-1.169388,-0.626717,0.526015,0.500000,7.400000
0,0,0.017376,1.041200,-1.334177,0.442027,0.500000,7.450000
1,1,2.237904,1.545933,-0.188563,-0.636891,0.500000,7.450000
2,2,-1.299924,0.468038,-0.144766,-1.078643,0.500000,7.450000
3,3,-0.339901,2.365625,0.614168,-0.377038,0.500000,7.450000
4,4,-1.492090,-1.144660,0.932495,-0.177870,0.500000,7.450000
5,5,0.016699,-2.087614,0.898920,-0.042817,0.500000,7.450000
6,6,-0.190523,-0.665394,-0.282715,0.832656,0.500000,7.450000
7,7,1.513789,-1.118087,-0.505602,1.026015,0.500000,7.450000
0,0,-0.049171,1.060249,-1.330944,0.380988,0.500000,7.500000
1,1,2.225134,1.513363,-0.255415,-0.651392,0.500000,7.500000
2,2,-1.305400,0.412756,-0.109513,-1.105631,0.500000,7.500000
3,3,-0.306729,2.354823,0.663442,-0.216039,0.500000,7.500000
4,4,-1.444264,-1.151956,0.956515,-0.145907,0.500000,7.500000
5,5,0.061124,-2.084093,0.888493,0.070433,0.500000,7.500000
6,6,-0.208265,-0.621908,-0.354843,0.869720,0.500000,7.500000
7,7,1.490334,-1.078410,-0.469107,0.793538,0.500000,7.500000
0,0,-0.115570,1.076529,-1.327976,0.325607,0.500000,7.550000
1,1,2.209349,1.480147,-0.315695,-0.664319,0.500000,7.550000
2,2,-1.335875,0.364583,-0.609513,-0.963467,0.500000,7.550000
3,3,-0.272924,2.339796,0.676115,-0.300549,0.500000,7.550000
4,4,-1.395358,-1.157805,0.978113,-0.116980,0.500000,7.550000
5,5,0.105060,-2.075461,0.878723,0.172638,0.500000,7.550000
6,6,-0.201007,-0.584177,0.145157,0.754615,0.500000,7.550000
7,7,1.464917,-1.038636,-0.508342,0.795485,0.500000,7.550000
0,0,-0.181832,1.090297,-1.325250,0.275357,0.500000,7.600000
1,1,2.190846,1.446355,-0.370050,-0.675840,0.500000,7.600000
2,2,-1.362224,0.314491,-0.526969,-1.001844,0.500000,7.600000
3,3,-0.238557,2.320958,0.687327,-0.376752,0.500000,7.600000
4,4,-1.345482,-1.162345,0.997534,-0.090801,0.500000,7.600000
5,5,0.148539,-2.062217,0.869580,0.264876,0.500000,7.600000
6,6,-0.211853,-0.535481,-0.216925,0.973928,0.500000,7.600000
7,7,1.455270,-1.006603,-0.192948,0.640649,0.500000,7.600000
0,0,-0.247969,1.101785,-1.322745,0.229759,0.500000,7.650000
1,1,2.179304,1.427490,-0.230843,-0.377306,0.500000,7.650000
2,2,-1.384831,0.262676,-0.452136,-1.036295,0.500000,7.650000
3,3,-0.200565,2.306126,0.759836,-0.296642,0.500000,7.650000
4,4,-1.294732,-1.165700,1.014996,-0.067108,0.500000,7.650000
5,5,0.191591,-2.044811,0.861032,0.348119,0.500000,7.650000
6,6,-0.221444,-0.484740,-0.191804,1.014818,0.500000,7.650000
7,7,1.429727,-0.996603,-0.510848,0.200012,0.500000,7.650000
0,0,-0.313992,1.111204,-1.320444,0.188381,0.500000,7.700000
1,1,2.164613,1.406621,-0.293822,-0.417376,0.500000,7.700000
2,2,-1.404045,0.209315,-0.384293,-1.067219,0.500000,7.700000
3,3,-0.162452,2.287449,0.762266,-0.373538,0.500000,7.700000
4,4,-1.258906,-1.176904,0.716522,-0.224083,0.500000,7.700000
5,5,0.223269,-2.052405,0.633566,-0.151881,0.500000,7.700000
6,6,-0.229894,-0.432159,-0.169018,1.051616,0.500000,7.700000
7,7,1.429107,-0.961602,-0.012401,0.700012,0.500000,7.700000
0,0,-0.379908,1.118746,-1.318328,0.150830,0.500000,7.750000
1,1,2.156001,1.389724,-0.172244,-0.337941,0.500000,7.750000
2,2,-1.420185,0.154566,-0.322785,-1.094974,0.500000,7.750000
3,3,-0.126558,2.284635,0.717876,-0.056284,0.500000,7.750000
4,4,-1.221910,-1.185776,0.739911,-0.177434,0.500000,7.750000
5,5,0.256775,-2.054196,0.670113,-0.035818,0.500000,7.750000
6,6,-0.237312,-0.377923,-0.148351,1.084729,0.500000,7.750000
7,7,1.417627,-0.951159,-0.229603,0.208861,0.500000,7.750000
0,0,-0.445727,1.124583,-1.316382,0.116749,0.500000,7.800000
1,1,2.147959,1.371927,-0.160831,-0.355934,0.500000,7.800000
2,2,-1.433536,0.098572,-0.267020,-1.119883,0.500000,7.800000
3,3,-0.090359,2.276756,0.723993,-0.157589,0.500000,7.800000
4,4,-1.183843,-1.193133,0.761343,-0.147145,0.500000,7.800000
5,5,0.291888,-2.050159,0.702268,0.080736,0.500000,7.800000
6,6,-0.243792,-0.322197,-0.129603,1.114526,0.500000,7.800000
7,7,1.398952,-0.939010,-0.373490,0.242984,0.500000,7.800000
0,0,-0.511457,1.128874,-1.314592,0.085816,0.500000,7.850000
1,1,2.136411,1.352029,-0.230961,-0.397975,0.500000,7.850000
2,2,-1.444358,0.041461,-0.216458,-1.142235,0.500000,7.850000
3,3,-0.053897,2.264308,0.729229,-0.248959,0.500000,7.850000
4,4,-1.143726,-1.198992,0.802343,-0.117178,0.500000,7.850000
5,5,0.327346,-2.040994,0.709166,0.183300,0.500000,7.850000
6,6,-0.249422,-0.265129,-0.112597,1.141341,0.500000,7.850000
7,7,1.377822,-0.924028,-0.422612,0.299640,0.500000,7.850000
0,0,-0.577104,1.131761,-1.312946,0.057738,0.500000,7.900000
1,1,2.121705,1.330241,-0.294130,-0.435753,0.500000,7.900000
2,2,-1.452889,-0.016654,-0.170613,-1.162292,0.500000,7.900000
3,3,-0.017381,2.248464,0.730326,-0.316877,0.500000,7.900000
4,4,-1.101765,-1.203496,0.839224,-0.090069,0.500000,7.900000
5,5,0.363269,-2.027928,0.718463,0.261312,0.500000,7.900000
6,6,-0.254280,-0.206856,-0.097169,1.165470,0.500000,7.900000
7,7,1.354482,-0.906495,-0.466792,0.350662,0.500000,7.900000
0,0,-0.642676,1.133373,-1.311432,0.032249,0.500000,7.950000
1,1,2.104153,1.306756,-0.351030,-0.469701,0.500000,7.950000
2,2,-1.459341,-0.075668,-0.129044,-1.180286,0.500000,7.950000
3,3,0.018765,2.230584,0.722930,-0.357595,0.500000,7.950000
4,4,-1.058145,-1.206773,0.872401,-0.065544,0.500000,7.950000
5,5,0.400006,-2.012372,0.734728,0.311135,0.500000,7.950000
6,6,-0.258439,-0.147497,-0.083173,1.187183,0.500000,7.950000
7,7,1.329156,-0.886664,-0.506528,0.396610,0.500000,7.950000
0,0,-0.708177,1.133829,-1.310038,0.009110,0.500000,8.000000
1,1,2.084039,1.281746,-0.402282,-0.500207,0.500000,8.000000
2,2,-1.463909,-0.135490,-0.091348,-1.196430,0.500000,8.000000
3,3,0.053960,2.211822,0.703898,-0.375233,0.500000,8.000000
4,4,-1.012947,-1.209409,0.903947,-0.052721,0.500000,8.000000
5,5,0.437984,-1.995054,0.759573,0.346357,0.500000,8.000000
6,6,-0.261963,-0.087161,-0.070475,1.206721,0.500000,8.000000
7,7,1.302043,-0.864765,-0.542266,0.437990,0.500000,8.000000
0,0,-0.773615,1.133234,-1.308756,-0.011898,0.500000,8.050000
1,1,2.061617,1.255365,-0.448448,-0.527619,0.500000,8.050000
2,2,-1.466767,-0.196035,-0.057165,-1.210911,0.500000,8.050000
3,3,0.087362,2.192165,0.668025,-0.393152,0.500000,8.050000
4,4,-0.966081,-1.211532,0.937328,-0.042473,0.500000,8.050000
5,5,0.477745,-1.975977,0.795218,0.381541,0.500000,8.050000
6,6,-0.264910,-0.025946,-0.058954,1.224303,0.500000,8.050000
7,7,1.273322,-0.841002,-0.574408,0.475254,0.500000,8.050000
0,0,-0.838994,1.131685,-1.307576,-0.030973,0.500000,8.100000
1,1,2.037115,1.227752,-0.490032,-0.552250,0.500000,8.100000
2,2,-1.468075,-0.257230,-0.026165,-1.223900,0.500000,8.100000
3,3,0.121252,2.169079,0.677804,-0.461721,0.500000,8.100000
4,4,-0.918048,-1.212651,0.960650,-0.022374,0.500000,8.100000
5,5,0.517320,-1.953230,0.791495,0.454936,0.500000,8.100000
6,6,-0.267336,0.036060,-0.048500,1.240123,0.500000,8.100000
7,7,1.243156,-0.815561,-0.603316,0.508814,0.500000,8.100000
0,0,-0.904318,1.129270,-1.306489,-0.048294,0.500000,8.150000
1,1,2.010741,1.199033,-0.527490,-0.574383,0.500000,8.150000
2,2,-1.467978,-0.319008,0.001950,-1.235549,0.500000,8.150000
3,3,0.151201,2.146309,0.598983,-0.455384,0.500000,8.150000
4,4,-0.867872,-1.214152,1.003537,-0.030019,0.500000,8.150000
5,5,0.559993,-1.929289,0.853454,0.478826,0.500000,8.150000
6,6,-0.269286,0.098778,-0.039015,1.254359,0.500000,8.150000
7,7,1.211691,-0.788610,-0.629315,0.539036,0.500000,8.150000
0,0,-0.969593,1.126069,-1.305490,-0.064023,0.500000,8.200000
1,1,1.996040,1.173559,-0.294007,-0.509479,0.500000,8.200000
2,2,-1.466605,-0.381308,0.027450,-1.245996,0.500000,8.200000
3,3,0.181970,2.120413,0.615379,-0.517934,0.500000,8.200000
4,4,-0.816861,-1.214700,1.020210,-0.010960,0.500000,8.200000
5,5,0.602163,-1.902147,0.843398,0.542838,0.500000,8.200000
6,6,-0.270807,0.162137,-0.030407,1.267169,0.500000,8.200000
7,7,1.165695,-0.764536,-0.919921,0.481462,0.500000,8.200000
0,0,-1.034821,1.122154,-1.304569,-0.078308,0.500000,8.250000
1,1,1.983194,1.134520,-0.256921,-0.780773,0.500000,8.250000
2,2,-1.464076,-0.444076,0.050579,-1.255363,0.500000,8.250000
3,3,0.208759,2.103947,0.535775,-0.329317,0.500000,8.250000
4,4,-0.784547,-1.240248,0.646278,-0.510960,0.500000,8.250000
5,5,0.643868,-1.872116,0.834103,0.600612,0.500000,8.250000
6,6,-0.271936,0.226072,-0.022595,1.278696,0.500000,8.250000
7,7,1.139435,-0.715463,-0.525199,0.981462,0.500000,8.250000
0,0,-1.100008,1.117590,-1.303722,-0.091282,0.500000,8.300000
1,1,1.963324,1.109355,-0.397411,-0.503309,0.500000,8.300000
2,2,-1.460498,-0.507264,0.071559,-1.263763,0.500000,8.300000
3,3,0.236670,2.083714,0.558233,-0.404655,0.500000,8.300000
4,4,-0.749617,-1.262414,0.698608,-0.443316,0.500000,8.300000
5,5,0.689117,-1.853301,0.904983,0.376297,0.500000,8.300000
6,6,-0.272712,0.290525,-0.015505,1.289068,0.500000,8.300000
7,7,1.111483,-0.667243,-0.559027,0.964402,0.500000,8.300000
0,0,-1.165155,1.112436,-1.302942,-0.103067,0.500000,8.350000
1,1,1.941102,1.082855,-0.444427,-0.530004,0.500000,8.350000
2,2,-1.455969,-0.570828,0.090591,-1.271293,0.500000,8.350000
3,3,0.265586,2.060087,0.578317,-0.472550,0.500000,8.350000
4,4,-0.712334,-1.281518,0.745655,-0.382083,0.500000,8.350000
5,5,0.733566,-1.830746,0.888968,0.451100,0.500000,8.350000
6,6,-0.273165,0.355445,-0.009070,1.298401,0.500000,8.350000
7,7,1.082003,-0.619798,-0.589612,0.948899,0.500000,8.350000
0,0,-1.230266,1.106748,-1.302224,-0.113772,0.500000,8.400000
1,1,1.916763,1.055155,-0.486779,-0.553986,0.500000,8.400000
2,2,-1.450576,-0.634731,0.107857,-1.278043,0.500000,8.400000
3,3,0.295400,2.033400,0.596276,-0.533736,0.500000,8.400000
4,4,-0.672937,-1.297851,0.787950,-0.326651,0.500000,8.400000
5,5,0.777278,-1.804815,0.874246,0.518627,0.500000,8.400000
6,6,-0.273327,0.420785,-0.003229,1.306799,0.500000,8.400000
7,7,1.051139,-0.573058,-0.617266,0.934809,0.500000,8.400000
0,0,-1.295344,1.100573,-1.301564,-0.123498,0.500000,8.450000
1,1,1.890517,1.026379,-0.524931,-0.575531,0.500000,8.450000
2,2,-1.444400,-0.698935,0.123522,-1.284093,0.500000,8.450000
3,3,0.326017,2.003956,0.612334,-0.588878,0.500000,8.450000
4,4,-0.631638,-1.311674,0.825972,-0.276470,0.500000,8.450000
5,5,0.820314,-1.775836,0.860715,0.579585,0.500000,8.450000
6,6,-0.273223,0.486503,0.002073,1.314355,0.500000,8.450000
7,7,1.019026,-0.526958,-0.642270,0.922004,0.500000,8.450000
0,0,-1.360392,1.093956,-1.300955,-0.132335,0.500000,8.500000
1,1,1.889270,0.983408,-0.024931,-0.859426,0.500000,8.500000
2,2,-1.437513,-0.763411,0.137735,-1.289516,0.500000,8.500000
3,3,0.352057,1.990785,0.520804,-0.263409,0.500000,8.500000
4,4,-0.588630,-1.323226,0.860152,-0.231044,0.500000,8.500000
5,5,0.862728,-1.744105,0.848281,0.634615,0.500000,8.500000
6,6,-0.272879,0.552561,0.006887,1.321155,0.500000,8.500000
7,7,0.961912,-0.486970,-1.142270,0.799743,0.500000,8.500000
0,0,-1.425412,1.086938,-1.300395,-0.140365,0.500000,8.550000
1,1,1.888133,0.965436,-0.022747,-0.359426,0.500000,8.550000
2,2,-1.429982,-0.828130,0.150633,-1.294375,0.500000,8.550000
3,3,0.379264,1.973497,0.544150,-0.345763,0.500000,8.550000
4,4,-0.548105,-1.340243,0.810507,-0.340334,0.500000,8.550000
5,5,0.904249,-1.729007,0.830436,0.301957,0.500000,8.550000
6,6,-0.272316,0.618924,0.011257,1.327273,0.500000,8.550000
7,7,0.906173,-0.446949,-1.114794,0.800423,0.500000,8.550000
0,0,-1.490406,1.079555,-1.299880,-0.147661,0.500000,8.600000
1,1,1.882749,0.945436,-0.107671,-0.400009,0.500000,8.600000
2,2,-1.421865,-0.893066,0.162336,-1.298729,0.500000,8.600000
3,3,0.407515,1.952498,0.565016,-0.419983,0.500000,8.600000
4,4,-0.505798,-1.354641,0.846149,-0.287970,0.500000,8.600000
5,5,0.945272,-1.709751,0.820453,0.385124,0.500000,8.600000
6,6,-0.271554,0.685563,0.015225,1.332777,0.500000,8.600000
7,7,0.851673,-0.406893,-1.089988,0.801119,0.500000,8.600000
0,0,-1.555376,1.071840,-1.299405,-0.154293,0.500000,8.650000
1,1,1.876227,0.912813,-0.130454,-0.652450,0.500000,8.650000
2,2,-1.413217,-0.958198,0.172958,-1.302630,0.500000,8.650000
3,3,0.434012,1.938955,0.529926,-0.270856,0.500000,8.650000
4,4,-0.461888,-1.366670,0.878181,-0.240562,0.500000,8.650000
5,5,0.985830,-1.686742,0.811157,0.460174,0.500000,8.650000
6,6,-0.270613,0.752450,0.018828,1.337731,0.500000,8.650000
7,7,0.798294,-0.366802,-1.067591,0.801821,0.500000,8.650000
0,0,-1.620324,1.063824,-1.298968,-0.160320,0.500000,8.700000
1,1,1.857116,0.887551,-0.382205,-0.505243,0.500000,8.700000
2,2,-1.404087,-1.023504,0.182598,-1.306125,0.500000,8.700000
3,3,0.461607,1.921317,0.551914,-0.352773,0.500000,8.700000
4,4,-0.416540,-1.376552,0.906970,-0.197639,0.500000,8.700000
5,5,1.034823,-1.668258,0.979862,0.369689,0.500000,8.700000
6,6,-0.269508,0.819559,0.022101,1.342188,0.500000,8.700000
7,7,0.745925,-0.326676,-1.047369,0.802523,0.500000,8.700000
0,0,-1.685252,1.055534,-1.298566,-0.165799,0.500000,8.750000
1,1,1.835543,0.861006,-0.431475,-0.530910,0.500000,8.750000
2,2,-1.394519,-1.088967,0.191349,-1.309255,0.500000,8.750000
3,3,0.490185,1.899987,0.571553,-0.426603,0.500000,8.750000
4,4,-0.369898,-1.384490,0.932842,-0.158777,0.500000,8.750000
5,5,1.082519,-1.645921,0.953929,0.446725,0.500000,8.750000
6,6,-0.268254,0.886869,0.025072,1.346198,0.500000,8.750000
7,7,0.694470,-0.286515,-1.029109,0.803219,0.500000,8.750000
0,0,-1.750162,1.046995,-1.298195,-0.170780,0.500000,8.800000
1,1,1.811750,0.833308,-0.475863,-0.553958,0.500000,8.800000
2,2,-1.384555,-1.154570,0.199292,-1.312059,0.500000,8.800000
3,3,0.519639,1.875329,0.589090,-0.493144,0.500000,8.800000
4,4,-0.322093,-1.390670,0.956091,-0.123589,0.500000,8.800000
5,5,1.129030,-1.620107,0.930213,0.516295,0.500000,8.800000
6,6,-0.266866,0.954359,0.027772,1.349806,0.500000,8.800000
7,7,0.643839,-0.246320,-1.012622,0.803902,0.500000,8.800000
0,0,-1.815055,1.038230,-1.297854,-0.175309,0.500000,8.850000
1,1,1.785957,0.804575,-0.515853,-0.574655,0.500000,8.850000
2,2,-1.374230,-1.220298,0.206504,-1.314569,0.500000,8.850000
3,3,0.549877,1.847674,0.604749,-0.553115,0.500000,8.850000
4,4,-0.273244,-1.395256,0.976984,-0.091729,0.500000,8.850000
5,5,1.174456,-1.591151,0.908526,0.579122,0.500000,8.850000
6,6,-0.265355,1.022012,0.030223,1.353052,0.500000,8.850000
7,7,0.593952,-0.206092,-0.997733,0.804571,0.500000,8.850000
0,0,-1.879932,1.029258,-1.297540,-0.179427,0.500000,8.900000
1,1,1.758363,0.774913,-0.551881,-0.593240,0.500000,8.900000
2,2,-1.363577,-1.286139,0.213051,-1.316817,0.500000,8.900000
3,3,0.580813,1.817315,0.618729,-0.607167,0.500000,8.900000
4,4,-0.223456,-1.398400,0.995759,-0.062880,0.500000,8.900000
5,5,1.218891,-1.559358,0.888696,0.635860,0.500000,8.900000
6,6,-0.263732,1.089810,0.032451,1.355974,0.500000,8.900000
7,7,0.544738,-0.165830,-0.984287,0.805221,0.500000,8.900000
0,0,-1.944795,1.020100,-1.297251,-0.183172,0.500000,8.950000
1,1,1.729146,0.744417,-0.584339,-0.609928,0.500000,8.950000
2,2,-1.352627,-1.352080,0.218996,-1.318830,0.500000,8.950000
3,3,0.612374,1.784521,0.631208,-0.655883,0.500000,8.950000
4,4,-0.172825,-1.400238,1.012628,-0.036756,0.500000,8.950000
5,5,1.262419,-1.525003,0.870564,0.687100,0.500000,8.950000
6,6,-0.262008,1.157741,0.034474,1.358602,0.500000,8.950000
7,7,0.496131,-0.125538,-0.972145,0.805850,0.500000,8.950000
0,0,-2.009644,1.010771,-1.296985,-0.186577,0.500000,9.000000
1,1,1.699427,0.688920,-0.594373,-1.109928,0.500000,9.000000
2,2,-1.341408,-1.418112,0.224395,-1.320631,0.500000,9.000000
3,3,0.643531,1.775169,0.623137,-0.187051,0.500000,9.000000
4,4,-0.121435,-1.400893,1.027787,-0.013101,0.500000,9.000000
5,5,1.305119,-1.488334,0.853986,0.733375,0.500000,9.000000
6,6,-0.260193,1.225789,0.036313,1.360967,0.500000,9.000000
7,7,0.448072,-0.085215,-0.961179,0.806457,0.500000,9.000000
0,0,-2.074481,1.001287,-1.296741,-0.189675,0.500000,9.050000
1,1,1.672383,0.657078,-0.540884,-0.636836,0.500000,9.050000
2,2,-1.329943,-1.484224,0.229297,-1.322243,0.500000,9.050000
3,3,0.675272,1.761268,0.634831,-0.278012,0.500000,9.050000
4,4,-0.073460,-1.422371,0.959502,-0.429552,0.500000,9.050000
5,5,1.347060,-1.449576,0.838828,0.775168,0.500000,9.050000
6,6,-0.258294,1.293944,0.037984,1.363094,0.500000,9.050000
7,7,0.400508,-0.044863,-0.951275,0.807040,0.500000,9.050000
0,0,-2.139307,0.991663,-1.296515,-0.192493,0.500000,9.100000
1,1,1.643648,0.624635,-0.574698,-0.648867,0.500000,9.100000
2,2,-1.318255,-1.550408,0.233751,-1.323686,0.500000,9.100000
3,3,0.707528,1.743266,0.645128,-0.360031,0.500000,9.100000
4,4,-0.024466,-1.440674,0.979877,-0.366070,0.500000,9.100000
5,5,1.388309,-1.408930,0.824970,0.812914,0.500000,9.100000
6,6,-0.256318,1.362194,0.039503,1.365009,0.500000,9.100000
7,7,0.353391,-0.004483,-0.942329,0.807598,0.500000,9.100000
0,0,-2.204122,0.981910,-1.296307,-0.195057,0.500000,9.150000
1,1,1.613389,0.591653,-0.605177,-0.659642,0.500000,9.150000
2,2,-1.306365,-1.616657,0.237796,-1.324977,0.500000,9.150000
3,3,0.740238,1.721567,0.654188,-0.433986,0.500000,9.150000
4,4,0.025441,-1.456102,0.998148,-0.308557,0.500000,9.150000
5,5,1.428923,-1.366580,0.812300,0.847004,0.500000,9.150000
6,6,-0.254274,1.430531,0.040883,1.366731,0.500000,9.150000
7,7,0.306679,0.035923,-0.934249,0.808131,0.500000,9.150000
0,0,-2.268928,0.972040,-1.296116,-0.197390,0.500000,9.200000
1,1,1.581757,0.558188,-0.632650,-0.669292,0.500000,9.200000
2,2,-1.294292,-1.682964,0.241470,-1.326131,0.500000,9.200000
3,3,0.773346,1.696534,0.662155,-0.500671,0.500000,9.200000
4,4,0.076167,-1.468925,1.014529,-0.256452,0.500000,9.200000
5,5,1.468959,-1.322690,0.800716,0.877795,0.500000,9.200000
6,6,-0.252167,1.498945,0.042137,1.368281,0.500000,9.200000
7,7,0.260331,0.076355,-0.926951,0.808639,0.500000,9.200000
0,0,-2.333725,0.962065,-1.295940,-0.199513,0.500000,9.250000
1,1,1.548886,0.524292,-0.657414,-0.677932,0.500000,9.250000
2,2,-1.282051,-1.749322,0.244809,-1.327164,0.500000,9.250000
3,3,0.797259,1.670517,0.478277,-0.520329,0.500000,9.250000
4,4,0.127628,-1.479387,1.029214,-0.209244,0.500000,9.250000
5,5,1.518010,-1.279433,0.981004,0.865134,0.500000,9.250000
6,6,-0.250004,1.567428,0.043278,1.369675,0.500000,9.250000
7,7,0.214314,0.116811,-0.920358,0.809122,0.500000,9.250000
0,0,-2.398514,0.951992,-1.295778,-0.201446,0.500000,9.300000
1,1,1.514899,0.490008,-0.679735,-0.685668,0.500000,9.300000
2,2,-1.269659,-1.815726,0.247843,-1.328088,0.500000,9.300000
3,3,0.822439,1.641590,0.503595,-0.578539,0.500000,9.300000
4,4,0.179747,-1.487710,1.042378,-0.166472,0.500000,9.300000
5,5,1.565615,-1.234714,0.952103,0.894381,0.500000,9.300000
6,6,-0.247788,1.635975,0.044315,1.370929,0.500000,9.300000
7,7,0.168593,0.157290,-0.914403,0.809579,0.500000,9.300000
0,0,-2.463295,0.941832,-1.295629,-0.203205,0.500000,9.350000
1,1,1.479907,0.455379,-0.699855,-0.692594,0.500000,9.350000
2,2,-1.257129,-1.882172,0.250600,-1.328913,0.500000,9.350000
3,3,0.848755,1.610042,0.526319,-0.630969,0.500000,9.350000
4,4,0.232456,-1.494096,1.054176,-0.127718,0.500000,9.350000
5,5,1.611906,-1.188671,0.925833,0.920857,0.500000,9.350000
6,6,-0.245525,1.704578,0.045257,1.372058,0.500000,9.350000
7,7,0.123142,0.197791,-0.909022,0.810013,0.500000,9.350000
0,0,-2.528070,0.931592,-1.295492,-0.204806,0.500000,9.400000
1,1,1.444007,0.420439,-0.717992,-0.698794,0.500000,9.400000
2,2,-1.244474,-1.948655,0.253105,-1.329652,0.500000,9.400000
3,3,0.876091,1.576132,0.546713,-0.678195,0.500000,9.400000
4,4,0.285693,-1.498726,1.064749,-0.092602,0.500000,9.400000
5,5,1.657004,-1.141430,0.901952,0.944826,0.500000,9.400000
6,6,-0.243219,1.773231,0.046115,1.373073,0.500000,9.400000
7,7,0.077934,0.238312,-0.904162,0.810422,0.500000,9.400000
0,0,-2.592838,0.921279,-1.295366,-0.206264,0.500000,9.450000
1,1,1.407290,0.385222,-0.734341,-0.704345,0.500000,9.450000
2,2,-1.231705,-2.015170,0.255383,-1.330311,0.500000,9.450000
3,3,0.904342,1.540095,0.565016,-0.720732,0.500000,9.450000
4,4,0.339404,-1.501766,1.074223,-0.060783,0.500000,9.450000
5,5,1.701016,-1.093104,0.880244,0.966526,0.500000,9.450000
6,6,-0.240874,1.841931,0.046895,1.373987,0.500000,9.450000
7,7,0.032946,0.278852,-0.899770,0.810809,0.500000,9.450000
0,0,-2.657601,0.910899,-1.295249,-0.207592,0.500000,9.500000
1,1,1.369836,0.349756,-0.749078,-0.709313,0.500000,9.500000
2,2,-1.218832,-2.081715,0.257453,-1.330901,0.500000,9.500000
3,3,0.933414,1.502143,0.581441,-0.759047,0.500000,9.500000
4,4,0.393540,-1.503363,1.082711,-0.031949,0.500000,9.500000
5,5,1.744041,-1.043795,0.860507,0.986173,0.500000,9.500000
6,6,-0.238494,1.910671,0.047604,1.374809,0.500000,9.500000
7,7,-0.011844,0.319411,-0.895802,0.811173,0.500000,9.500000
0,0,-2.722358,0.900459,-1.295142,-0.208801,0.500000,9.550000
1,1,1.331718,0.314068,-0.762363,-0.713759,0.500000,9.550000
2,2,-1.205866,-2.148287,0.259335,-1.331427,0.500000,9.550000
3,3,0.963223,1.462465,0.596181,-0.793558,0.500000,9.550000
4,4,0.448056,-1.503654,1.090315,-0.005820,0.500000,9.550000
5,5,1.786170,-0.993597,0.842562,1.003962,0.500000,9.550000
6,6,-0.236082,1.979449,0.048249,1.375548,0.500000,9.550000
7,7,-0.056455,0.359987,-0.892217,0.811516,0.500000,9.550000
0,0,-2.787110,0.889964,-1.295043,-0.209902,0.500000,9.600000
1,1,1.293001,0.278181,-0.774339,-0.717737,0.500000,9.600000
2,2,-1.192813,-2.214882,0.261047,-1.331898,0.500000,9.600000
3,3,0.993693,1.421233,0.609408,-0.824644,0.500000,9.600000
4,4,0.502912,-1.502761,1.097126,0.017860,0.500000,9.600000
5,5,1.827482,-0.942593,0.826245,1.020070,0.500000,9.600000
6,6,-0.233640,2.048259,0.048836,1.376214,0.500000,9.600000
7,7,-0.100904,0.400579,-0.888977,0.811838,0.500000,9.600000
0,0,-2.851857,0.879418,-1.294952,-0.210906,0.500000,9.650000
1,1,1.253744,0.242116,-0.785135,-0.721298,0.500000,9.650000
2,2,-1.179683,-2.281497,0.262603,-1.332318,0.500000,9.650000
3,3,1.024757,1.378601,0.621276,-0.852645,0.500000,9.650000
4,4,0.558073,-1.500795,1.103227,0.039321,0.500000,9.650000
5,5,1.868052,-0.890861,0.811407,1.034655,0.500000,9.650000
6,6,-0.231171,2.117100,0.049371,1.376812,0.500000,9.650000
7,7,-0.145207,0.441186,-0.886050,0.812140,0.500000,9.650000
0,0,-2.916601,0.868827,-1.294868,-0.211820,0.500000,9.700000
1,1,1.214001,0.205892,-0.794867,-0.724483,0.500000,9.700000
2,2,-1.166482,-2.348132,0.264019,-1.332692,0.500000,9.700000
3,3,1.050863,1.340199,0.522118,-0.768025,0.500000,9.700000
4,4,0.618998,-1.503349,1.218497,-0.051071,0.500000,9.700000
